1.906250000000000000e+00,-4.151127636432647705e-01,2.429170846939086914e+00,1.039062500000000000e+00,-4.683980941772460938e-01,2.605069160461425781e+00,2.519531250000000000e-01,-4.416638612747192383e-01,1.224453926086425781e+00,1.048824906349182129e+00,0.000000000000000000e+00,1.690873980522155762e+00
6.049804687500000000e-01,1.181615591049194336e+00,-2.995593309402465820e+00,2.103515625000000000e+00,1.238380074501037598e+00,-2.270484209060668945e+00,1.590820312500000000e+00,1.289651155471801758e+00,-2.162865161895751953e+00,1.959204554557800293e+00,8.484864234924316406e-01,0.000000000000000000e+00
1.018554687500000000e+00,8.496353030204772949e-02,-6.098722815513610840e-01,9.233398437500000000e-01,-2.753990292549133301e-01,-1.233738183975219727e+00,2.231445312500000000e-01,1.119907259941101074e+00,-6.751160621643066406e-01,1.136733293533325195e+00,2.855434417724609375e-01,0.000000000000000000e+00
2.856445312500000000e-01,-6.299020349979400635e-02,-2.701837539672851562e+00,3.103027343750000000e-01,2.819910272955894470e-02,-1.458152890205383301e+00,5.805664062500000000e-01,1.080355234444141388e-02,2.975085258483886719e+00,6.909651160240173340e-01,1.513621807098388672e-01,1.902671337127685547e+00
9.404296875000000000e-01,2.412671327590942383e+00,-2.792770147323608398e+00,8.525390625000000000e-01,2.053773641586303711e+00,-2.175741672515869141e+00,8.691406250000000000e-01,2.296212673187255859e+00,-1.790475845336914062e+00,1.687250137329101562e+00,1.963407754898071289e+00,0.000000000000000000e+00
5.302734375000000000e-01,1.549852013587951660e+00,-2.430352926254272461e+00,1.455078125000000000e+00,7.827997803688049316e-01,-2.310610771179199219e+00,8.007812500000000000e-01,1.183812975883483887e+00,-1.772702574729919434e+00,2.178406715393066406e+00,8.773806691169738770e-01,0.000000000000000000e+00
3.413085937500000000e-01,2.175542354583740234e+00,-1.590676903724670410e+00,2.238769531250000000e-01,1.119357943534851074e+00,-1.497016191482543945e+00,3.718261718750000000e-01,2.310861587524414062e+00,1.003054380416870117e+00,1.514343619346618652e+00,1.719628810882568359e+00,0.000000000000000000e+00
5.625000000000000000e-01,-1.156346321105957031e+00,-1.404735922813415527e+00,1.406250000000000000e+00,-1.463606715202331543e+00,-1.753366947174072266e+00,9.785156250000000000e-01,-9.866023659706115723e-01,-1.293994307518005371e+00,1.634165287017822266e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.153320312500000000e-01,-6.537064909934997559e-01,-7.947577834129333496e-01,1.300781250000000000e+00,-5.639820694923400879e-01,-5.670170187950134277e-01,2.836914062500000000e-01,-7.223731279373168945e-01,1.422116518020629883e+00,8.211091756820678711e-01,1.139964312314987183e-01,4.475390166044235229e-02
1.878906250000000000e+00,-4.121829867362976074e-01,2.427520751953125000e+00,1.037109375000000000e+00,-4.819483160972595215e-01,2.603116035461425781e+00,2.441406250000000000e-01,-4.394665360450744629e-01,1.225430488586425781e+00,1.054522514343261719e+00,0.000000000000000000e+00,1.691778659820556641e+00
7.685546875000000000e-01,-1.381756067276000977e+00,6.088001728057861328e-01,2.673339843750000000e-01,-6.183660626411437988e-01,2.317553997039794922e+00,2.590332031250000000e-01,-1.896847486495971680e+00,5.347844958305358887e-01,7.024539709091186523e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.776367187500000000e-01,1.181066274642944336e+00,-3.000488042831420898e+00,2.105468750000000000e+00,1.238013863563537598e+00,-2.269995927810668945e+00,1.588867187500000000e+00,1.289284944534301758e+00,-2.162572383880615234e+00,1.955671072006225586e+00,8.442037701606750488e-01,0.000000000000000000e+00
3.259277343750000000e-01,7.339091300964355469e-01,-1.113318443298339844e+00,9.741210937500000000e-01,1.114413857460021973e+00,-5.215954408049583435e-02,1.908203125000000000e+00,9.454023838043212891e-01,-5.029962211847305298e-02,9.547594785690307617e-01,7.186751365661621094e-01,0.000000000000000000e+00
5.341796875000000000e-01,1.549302697181701660e+00,-2.428106784820556641e+00,1.477539062500000000e+00,7.807855606079101562e-01,-2.309927225112915039e+00,8.129882812500000000e-01,1.185094714164733887e+00,-1.775729894638061523e+00,2.178874969482421875e+00,8.783206343650817871e-01,0.000000000000000000e+00
7.167968750000000000e-01,3.722647726535797119e-01,2.882503032684326172e+00,3.713378906250000000e-01,6.555376201868057251e-02,-3.048338890075683594e+00,3.491210937500000000e-01,1.119174838066101074e+00,1.423086881637573242e+00,2.902908921241760254e-01,5.383002161979675293e-01,0.000000000000000000e+00
2.106933593750000000e-01,9.518112540245056152e-01,2.900684997439384460e-02,1.015625000000000000e+00,1.207983613014221191e+00,-6.101652383804321289e-01,6.484375000000000000e-01,1.304483175277709961e+00,2.885893583297729492e-01,8.633233308792114258e-01,8.737704753875732422e-01,0.000000000000000000e+00
3.076171875000000000e-01,2.190923690795898438e+00,-1.611087322235107422e+00,2.280273437500000000e-01,1.125400543212890625e+00,-1.500336527824401855e+00,3.962402343750000000e-01,2.305185079574584961e+00,1.003249526023864746e+00,1.511906504631042480e+00,1.721027016639709473e+00,0.000000000000000000e+00
4.477539062500000000e-01,1.823053717613220215e+00,2.286792993545532227e+00,1.009765625000000000e+00,9.122592806816101074e-01,2.346175193786621094e+00,3.454589843750000000e-01,1.952330112457275391e+00,1.763624668121337891e+00,1.476402282714843750e+00,1.393113970756530762e+00,1.464097380638122559e+00
5.937500000000000000e-01,-1.158360600471496582e+00,-1.399560213088989258e+00,1.682617187500000000e+00,-1.465437769889831543e+00,-1.745555281639099121e+00,9.531250000000000000e-01,-9.873348474502563477e-01,-1.299658417701721191e+00,1.800530433654785156e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.148437500000000000e-01,-6.537064909934997559e-01,-7.948554754257202148e-01,1.300781250000000000e+00,-5.641651749610900879e-01,-5.670170187950134277e-01,2.836914062500000000e-01,-7.221900224685668945e-01,1.422800064086914062e+00,8.204861283302307129e-01,1.142938882112503052e-01,4.472994059324264526e-02
1.904296875000000000e+00,-4.151127636432647705e-01,2.428877592086791992e+00,1.035156250000000000e+00,-4.810327589511871338e-01,2.605948686599731445e+00,2.521972656250000000e-01,-4.418469667434692383e-01,1.223868012428283691e+00,1.051158547401428223e+00,0.000000000000000000e+00,1.696109175682067871e+00
6.044921875000000000e-01,1.181798815727233887e+00,-2.995983839035034180e+00,2.107421875000000000e+00,1.238013863563537598e+00,-2.269995927810668945e+00,1.587890625000000000e+00,1.288552522659301758e+00,-2.162474632263183594e+00,1.962770581245422363e+00,8.480435013771057129e-01,0.000000000000000000e+00
1.023437500000000000e+00,8.496353030204772949e-02,-6.093840599060058594e-01,9.233398437500000000e-01,-2.753990292549133301e-01,-1.233640551567077637e+00,2.230224609375000000e-01,1.119724154472351074e+00,-6.746277213096618652e-01,1.139950394630432129e+00,2.855219542980194092e-01,0.000000000000000000e+00
2.878417968750000000e-01,-5.163731798529624939e-02,-2.695001363754272461e+00,3.186035156250000000e-01,1.684621721506118774e-02,-1.449754357337951660e+00,5.751953125000000000e-01,8.972441777586936951e-03,2.975768804550170898e+00,6.910333037376403809e-01,1.511136442422866821e-01,1.903262734413146973e+00
9.384765625000000000e-01,2.412854433059692383e+00,-2.792769908905029297e+00,8.520507812500000000e-01,2.056520223617553711e+00,-2.175937175750732422e+00,8.740234375000000000e-01,2.295663356781005859e+00,-1.792135953903198242e+00,1.687680125236511230e+00,1.964199781417846680e+00,0.000000000000000000e+00
5.341796875000000000e-01,1.549119591712951660e+00,-2.428106784820556641e+00,1.479492187500000000e+00,7.806024551391601562e-01,-2.309927225112915039e+00,8.139648437500000000e-01,1.184179186820983887e+00,-1.775046110153198242e+00,2.180451869964599609e+00,8.780555725097656250e-01,0.000000000000000000e+00
2.143554687500000000e-01,9.333170652389526367e-01,4.248385876417160034e-02,1.042968750000000000e+00,1.207617402076721191e+00,-6.125093698501586914e-01,6.469726562500000000e-01,1.300637841224670410e+00,2.902495563030242920e-01,8.693544864654541016e-01,8.708775043487548828e-01,0.000000000000000000e+00
4.177246093750000000e-01,1.822870612144470215e+00,2.277710437774658203e+00,1.008789062500000000e+00,9.129917025566101074e-01,2.346467971801757812e+00,3.349609375000000000e-01,1.952879428863525391e+00,1.768703103065490723e+00,1.470937490463256836e+00,1.389127492904663086e+00,1.467482089996337891e+00
5.776367187500000000e-01,1.181066274642944336e+00,-3.000292539596557617e+00,2.105468750000000000e+00,1.238196969032287598e+00,-2.270386457443237305e+00,1.589843750000000000e+00,1.289651155471801758e+00,-2.162572383880615234e+00,1.955129504203796387e+00,8.443495035171508789e-01,0.000000000000000000e+00
1.015625000000000000e+00,8.496353030204772949e-02,-6.099699735641479492e-01,9.233398437500000000e-01,-2.753990292549133301e-01,-1.233542799949645996e+00,2.230224609375000000e-01,1.118991613388061523e+00,-6.743347644805908203e-01,1.136200308799743652e+00,2.853885293006896973e-01,0.000000000000000000e+00
2.854003906250000000e-01,-6.262398511171340942e-02,-2.707208871841430664e+00,3.095703125000000000e-01,2.856532484292984009e-02,-1.457176327705383301e+00,5.839843750000000000e-01,7.141331210732460022e-03,2.976061820983886719e+00,6.911855936050415039e-01,1.508608907461166382e-01,1.903645157814025879e+00
9.409179687500000000e-01,2.412854433059692383e+00,-2.792770147323608398e+00,8.510742187500000000e-01,2.053956747055053711e+00,-2.175839424133300781e+00,8.725585937500000000e-01,2.296212673187255859e+00,-1.791550159454345703e+00,1.687476992607116699e+00,1.963733911514282227e+00,0.000000000000000000e+00
5.327148437500000000e-01,1.548570156097412109e+00,-2.428106784820556641e+00,1.474609375000000000e+00,7.811517715454101562e-01,-2.311392068862915039e+00,8.149414062500000000e-01,1.184911608695983887e+00,-1.775436878204345703e+00,2.180194377899169922e+00,8.778762221336364746e-01,0.000000000000000000e+00
7.207031250000000000e-01,3.709830045700073242e-01,2.882600307464599609e+00,3.732910156250000000e-01,7.452619820833206177e-02,-3.048729419708251953e+00,3.691406250000000000e-01,1.124118804931640625e+00,1.427676677703857422e+00,2.913051843643188477e-01,5.360242128372192383e-01,0.000000000000000000e+00
3.591308593750000000e-01,1.244972109794616699e+00,-1.635014414787292480e+00,4.611816406250000000e-01,1.796319484710693359e+00,-1.645748853683471680e+00,6.508789062500000000e-01,1.659169316291809082e+00,2.983105421066284180e+00,1.523097991943359375e+00,1.499869823455810547e+00,0.000000000000000000e+00
3.076171875000000000e-01,2.190557479858398438e+00,-1.611477971076965332e+00,2.296142578125000000e-01,1.125400543212890625e+00,-1.498383402824401855e+00,3.979492187500000000e-01,2.303354024887084961e+00,1.003835320472717285e+00,1.512191891670227051e+00,1.720602631568908691e+00,0.000000000000000000e+00
2.097167968750000000e-01,9.573045969009399414e-01,2.637004107236862183e-02,1.033203125000000000e+00,1.208899140357971191e+00,-6.122162342071533203e-01,6.508789062500000000e-01,1.299905419349670410e+00,2.819485664367675781e-01,8.731939792633056641e-01,8.782370090484619141e-01,0.000000000000000000e+00
7.158203125000000000e-01,-6.537064909934997559e-01,-7.941718697547912598e-01,1.300781250000000000e+00,-5.637989640235900879e-01,-5.670170187950134277e-01,2.836914062500000000e-01,-7.225562334060668945e-01,1.422018766403198242e+00,8.216130733489990234e-01,1.138139069080352783e-01,4.480322450399398804e-02
1.023437500000000000e+00,8.496353030204772949e-02,-6.090911030769348145e-01,9.238281250000000000e-01,-2.753990292549133301e-01,-1.233640551567077637e+00,2.230224609375000000e-01,1.119357943534851074e+00,-6.746277213096618652e-01,1.140628457069396973e+00,2.854924798011779785e-01,0.000000000000000000e+00
6.469726562500000000e-01,1.713003993034362793e+00,5.134009122848510742e-01,7.680664062500000000e-01,1.107821941375732422e+00,1.140652298927307129e+00,8.989257812500000000e-01,1.522751569747924805e+00,1.773793458938598633e+00,1.977424502372741699e+00,1.698742866516113281e+00,1.801101922988891602e+00
2.878417968750000000e-01,-5.163731798529624939e-02,-2.694903612136840820e+00,3.193359375000000000e-01,1.684621721506118774e-02,-1.448973178863525391e+00,5.742187500000000000e-01,8.972441777586936951e-03,2.976159334182739258e+00,6.910256147384643555e-01,1.511605679988861084e-01,1.903318643569946289e+00
5.346679687500000000e-01,1.549302697181701660e+00,-2.427813768386840820e+00,1.477539062500000000e+00,7.807855606079101562e-01,-2.310122489929199219e+00,8.154296875000000000e-01,1.183996081352233887e+00,-1.774948477745056152e+00,2.181191682815551758e+00,8.781841993331909180e-01,0.000000000000000000e+00
3.562011718750000000e-01,1.257789850234985352e+00,-1.645561456680297852e+00,5.244140625000000000e-01,1.793389678001403809e+00,-1.640094280242919922e+00,6.611328125000000000e-01,1.628406643867492676e+00,3.002344131469726562e+00,1.545035362243652344e+00,1.490923047065734863e+00,0.000000000000000000e+00
2.214355468750000000e-01,9.406415224075317383e-01,5.537494644522666931e-02,9.916992187500000000e-01,1.204687595367431641e+00,-6.175089478492736816e-01,6.279296875000000000e-01,1.297708034515380859e+00,2.907376885414123535e-01,8.502830266952514648e-01,8.651576042175292969e-01,0.000000000000000000e+00
4.628906250000000000e-01,-3.968016505241394043e-01,2.507991313934326172e+00,5.883789062500000000e-01,-1.470015525817871094e+00,1.276302814483642578e+00,3.103027343750000000e-01,-2.175908803939819336e+00,1.137824654579162598e+00,9.200211763381958008e-01,0.000000000000000000e+00,8.011794090270996094e-01
5.649414062500000000e-01,-1.155064582824707031e+00,-1.403173327445983887e+00,1.408203125000000000e+00,-1.463972926139831543e+00,-1.768015861511230469e+00,9.755859375000000000e-01,-9.847712516784667969e-01,-1.296435832977294922e+00,1.641090989112854004e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.138671875000000000e-01,-6.538895964622497559e-01,-7.949531078338623047e-01,1.300781250000000000e+00,-5.639820694923400879e-01,-5.672122836112976074e-01,2.839355468750000000e-01,-7.225562334060668945e-01,1.422214150428771973e+00,8.200248479843139648e-01,1.143606305122375488e-01,4.464091360569000244e-02
1.897460937500000000e+00,-4.141972064971923828e-01,2.429083347320556641e+00,1.034179687500000000e+00,-4.815820753574371338e-01,2.605753183364868164e+00,2.519531250000000000e-01,-4.407483041286468506e-01,1.225039958953857422e+00,1.053674936294555664e+00,0.000000000000000000e+00,1.695458769798278809e+00
5.800781250000000000e-01,1.183996081352233887e+00,-2.997851133346557617e+00,2.066406250000000000e+00,1.238196969032287598e+00,-2.268619060516357422e+00,1.637695312500000000e+00,1.289834260940551758e+00,-2.165782690048217773e+00,1.919196724891662598e+00,8.471531271934509277e-01,0.000000000000000000e+00
9.941406250000000000e-01,8.203375339508056641e-02,-6.017858982086181641e-01,9.165039062500000000e-01,-2.757652401924133301e-01,-1.233054399490356445e+00,2.244873046875000000e-01,1.122287631034851074e+00,-6.960151195526123047e-01,1.107925891876220703e+00,2.845765054225921631e-01,3.077182918787002563e-05
5.356445312500000000e-01,1.548753261566162109e+00,-2.427618503570556641e+00,1.479492187500000000e+00,7.807855606079101562e-01,-2.309731960296630859e+00,8.134765625000000000e-01,1.183812975883483887e+00,-1.775143861770629883e+00,2.180467844009399414e+00,8.781007528305053711e-01,0.000000000000000000e+00
2.144775390625000000e-01,9.488815069198608398e-01,2.920220419764518738e-02,9.833984375000000000e-01,1.209265470504760742e+00,-6.162393689155578613e-01,6.674804687500000000e-01,1.296243190765380859e+00,2.848785221576690674e-01,8.540030121803283691e-01,8.653466105461120605e-01,0.000000000000000000e+00
4.675292968750000000e-01,-3.984496593475341797e-01,2.512386083602905273e+00,5.356445312500000000e-01,-1.473311543464660645e+00,1.273568749427795410e+00,3.071289062500000000e-01,-2.204290866851806641e+00,1.116730332374572754e+00,9.156646728515625000e-01,0.000000000000000000e+00,7.913737893104553223e-01
5.766601562500000000e-01,-6.738486886024475098e-01,6.632959246635437012e-01,6.494140625000000000e-01,3.438825607299804688e-01,8.773768544197082520e-01,5.107421875000000000e-01,-4.149296581745147705e-01,1.822413921356201172e+00,8.298704624176025391e-01,4.389981925487518311e-02,6.769173145294189453e-01
7.148437500000000000e-01,-6.538895964622497559e-01,-7.946601510047912598e-01,1.301757812500000000e+00,-5.639820694923400879e-01,-5.670170187950134277e-01,2.844238281250000000e-01,-7.218238115310668945e-01,1.421725869178771973e+00,8.206772208213806152e-01,1.140787601470947266e-01,4.469994828104972839e-02
1.905273437500000000e+00,-4.151127636432647705e-01,2.429268360137939453e+00,1.035156250000000000e+00,-4.815820753574371338e-01,2.605753183364868164e+00,2.512207031250000000e-01,-4.411145448684692383e-01,1.225918889045715332e+00,1.051089644432067871e+00,0.000000000000000000e+00,1.697783708572387695e+00
7.690429687500000000e-01,-1.381572961807250977e+00,6.090931296348571777e-01,2.709960937500000000e-01,-6.178166866302490234e-01,2.322339057922363281e+00,2.592773437500000000e-01,-1.897763013839721680e+00,5.345891714096069336e-01,7.028393149375915527e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.049804687500000000e-01,1.181981921195983887e+00,-2.995983839035034180e+00,2.105468750000000000e+00,1.238196969032287598e+00,-2.270191192626953125e+00,1.589843750000000000e+00,1.289284944534301758e+00,-2.163060665130615234e+00,1.960806131362915039e+00,8.484295010566711426e-01,0.000000000000000000e+00
3.620605468750000000e-01,-6.467482447624206543e-01,7.987513542175292969e-01,4.780273437500000000e-01,-6.234931349754333496e-01,-2.748083770275115967e-01,1.657226562500000000e+00,-4.372692108154296875e-01,6.719544529914855957e-02,1.292322039604187012e+00,0.000000000000000000e+00,3.896768987178802490e-01
1.025390625000000000e+00,8.294931054115295410e-02,-6.088957786560058594e-01,9.233398437500000000e-01,-2.755821347236633301e-01,-1.233640551567077637e+00,2.227783203125000000e-01,1.119174838066101074e+00,-6.737488508224487305e-01,1.141678452491760254e+00,2.847920060157775879e-01,0.000000000000000000e+00
2.463378906250000000e-01,-2.254097163677215576e-01,6.434790492057800293e-01,2.761230468750000000e-01,5.312051773071289062e-01,1.094052940607070923e-02,1.185546875000000000e+00,-9.007232785224914551e-01,-5.374269485473632812e-01,1.417378544807434082e+00,2.368671819567680359e-03,3.159093856811523438e-02
2.770996093750000000e-01,-5.145420879125595093e-02,-2.702814340591430664e+00,2.484130859375000000e-01,1.794488355517387390e-02,-1.537446975708007812e+00,5.742187500000000000e-01,8.972441777586936951e-03,2.975866317749023438e+00,6.990797519683837891e-01,1.465366333723068237e-01,1.940050363540649414e+00
9.389648437500000000e-01,2.413037538528442383e+00,-2.792672395706176758e+00,8.510742187500000000e-01,2.057252645492553711e+00,-2.175350904464721680e+00,8.725585937500000000e-01,2.295297145843505859e+00,-1.791550159454345703e+00,1.687768697738647461e+00,1.964409351348876953e+00,0.000000000000000000e+00
5.292968750000000000e-01,1.550401329994201660e+00,-2.427032470703125000e+00,1.467773437500000000e+00,7.809686660766601562e-01,-2.311978101730346680e+00,8.496093750000000000e-01,1.182165026664733887e+00,-1.777585029602050781e+00,2.195422649383544922e+00,8.781275153160095215e-01,0.000000000000000000e+00
2.097167968750000000e-01,9.573045969009399414e-01,2.617472410202026367e-02,1.013671875000000000e+00,1.209082365036010742e+00,-6.136809587478637695e-01,6.459960937500000000e-01,1.301187157630920410e+00,2.859525680541992188e-01,8.643797636032104492e-01,8.755912184715270996e-01,0.000000000000000000e+00
4.672851562500000000e-01,-3.984496593475341797e-01,2.512679100036621094e+00,5.722656250000000000e-01,-1.477156877517700195e+00,1.318882346153259277e+00,3.076171875000000000e-01,-2.204290866851806641e+00,1.116242051124572754e+00,9.090152978897094727e-01,0.000000000000000000e+00,7.943723797798156738e-01
7.158203125000000000e-01,-6.537064909934997559e-01,-7.941718697547912598e-01,1.297851562500000000e+00,-5.643482804298400879e-01,-5.680762529373168945e-01,2.839355468750000000e-01,-7.220069169998168945e-01,1.422409415245056152e+00,8.216036558151245117e-01,1.138940155506134033e-01,4.484506696462631226e-02
1.904296875000000000e+00,-4.151127636432647705e-01,2.429170608520507812e+00,1.035156250000000000e+00,-4.812158644199371338e-01,2.605948686599731445e+00,2.517089843750000000e-01,-4.416638612747192383e-01,1.225137591361999512e+00,1.051230907440185547e+00,0.000000000000000000e+00,1.696766495704650879e+00
5.781250000000000000e-01,1.180883169174194336e+00,-3.000292539596557617e+00,2.105468750000000000e+00,1.238013863563537598e+00,-2.270093441009521484e+00,1.588867187500000000e+00,1.289284944534301758e+00,-2.162669897079467773e+00,1.955803275108337402e+00,8.442153334617614746e-01,0.000000000000000000e+00
1.009765625000000000e+00,8.496353030204772949e-02,-6.111418008804321289e-01,9.150390625000000000e-01,-2.766807973384857178e-01,-1.234421610832214355e+00,2.227783203125000000e-01,1.118991613388061523e+00,-6.739441752433776855e-01,1.127910137176513672e+00,2.845869958400726318e-01,0.000000000000000000e+00
1.602539062500000000e+00,-6.722006797790527344e-01,4.512893855571746826e-01,1.370117187500000000e+00,-3.750114440917968750e-01,7.050283998250961304e-02,1.821289062500000000e+00,-6.950895786285400391e-01,3.910329043865203857e-01,1.148574233055114746e+00,0.000000000000000000e+00,3.192653357982635498e-01
9.404296875000000000e-01,2.412488222122192383e+00,-2.792867898941040039e+00,8.579101562500000000e-01,2.053407430648803711e+00,-2.174960374832153320e+00,8.647460937500000000e-01,2.296212673187255859e+00,-1.791354894638061523e+00,1.687222123146057129e+00,1.963083386421203613e+00,0.000000000000000000e+00
3.076171875000000000e-01,2.190374374389648438e+00,-1.611282587051391602e+00,2.279052734375000000e-01,1.126132965087890625e+00,-1.500727176666259766e+00,3.957519531250000000e-01,2.302621603012084961e+00,1.004421353340148926e+00,1.512790083885192871e+00,1.721164703369140625e+00,0.000000000000000000e+00
5.751953125000000000e-01,-6.738486886024475098e-01,6.628075838088989258e-01,6.489257812500000000e-01,3.438825607299804688e-01,8.773768544197082520e-01,5.102539062500000000e-01,-4.149296581745147705e-01,1.822511672973632812e+00,8.279620409011840820e-01,4.437232017517089844e-02,6.760407090187072754e-01
7.167968750000000000e-01,-6.538895964622497559e-01,-7.945625185966491699e-01,1.301757812500000000e+00,-5.643482804298400879e-01,-5.669193267822265625e-01,2.841796875000000000e-01,-7.214575409889221191e-01,1.422311782836914062e+00,8.218617439270019531e-01,1.137312799692153931e-01,4.484503343701362610e-02
1.907226562500000000e+00,-4.141972064971923828e-01,2.429170846939086914e+00,1.033203125000000000e+00,-4.843287467956542969e-01,2.605460166931152344e+00,2.519531250000000000e-01,-4.414807558059692383e-01,1.224356293678283691e+00,1.050300717353820801e+00,0.000000000000000000e+00,1.698480248451232910e+00
7.700195312500000000e-01,-1.381756067276000977e+00,6.090931296348571777e-01,2.673339843750000000e-01,-6.179997920989990234e-01,2.317456245422363281e+00,2.592773437500000000e-01,-1.895382523536682129e+00,5.341985225677490234e-01,7.023515105247497559e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.601562500000000000e+00,-6.722006797790527344e-01,4.511917531490325928e-01,1.369140625000000000e+00,-3.751945495605468750e-01,7.060049474239349365e-02,1.821289062500000000e+00,-6.952726840972900391e-01,3.911305963993072510e-01,1.148470997810363770e+00,0.000000000000000000e+00,3.194639384746551514e-01
9.418945312500000000e-01,2.412671327590942383e+00,-2.792672634124755859e+00,8.564453125000000000e-01,2.053956747055053711e+00,-2.175448656082153320e+00,8.598632812500000000e-01,2.296578884124755859e+00,-1.790964245796203613e+00,1.686942934989929199e+00,1.962983727455139160e+00,0.000000000000000000e+00
5.371093750000000000e-01,1.547654628753662109e+00,-2.421661138534545898e+00,1.502929687500000000e+00,7.804193496704101562e-01,-2.309061527252197266e+00,8.305664062500000000e-01,1.183446764945983887e+00,-1.773678898811340332e+00,2.181380033493041992e+00,8.790975809097290039e-01,0.000000000000000000e+00
1.984863281250000000e-01,9.303872585296630859e-01,3.857345879077911377e-02,1.007812500000000000e+00,1.209631681442260742e+00,-6.147551536560058594e-01,6.464843750000000000e-01,1.301187157630920410e+00,2.858549058437347412e-01,8.524668216705322266e-01,8.634058237075805664e-01,0.000000000000000000e+00
7.172851562500000000e-01,-6.540727019309997559e-01,-7.944648861885070801e-01,1.301757812500000000e+00,-5.639820694923400879e-01,-5.670170187950134277e-01,2.839355468750000000e-01,-7.221900224685668945e-01,1.422116518020629883e+00,8.224809169769287109e-01,1.134475469589233398e-01,4.485504329204559326e-02
1.911132812500000000e+00,-4.141972064971923828e-01,2.429366111755371094e+00,1.035156250000000000e+00,-4.817651808261871338e-01,2.605753183364868164e+00,2.512207031250000000e-01,-4.416638612747192383e-01,1.225528240203857422e+00,6.139830350875854492e-01,0.000000000000000000e+00,1.187701225280761719e+00
7.695312500000000000e-01,-1.381756067276000977e+00,6.088978052139282227e-01,2.705078125000000000e-01,-6.185491681098937988e-01,2.321850776672363281e+00,2.561035156250000000e-01,-1.895382523536682129e+00,5.370306372642517090e-01,5.695967674255371094e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.830078125000000000e-01,1.181432485580444336e+00,-2.999413728713989258e+00,2.103515625000000000e+00,1.238196969032287598e+00,-2.270386457443237305e+00,1.587890625000000000e+00,1.289284944534301758e+00,-2.162279367446899414e+00,5.312108993530273438e-01,6.449854373931884766e-01,0.000000000000000000e+00
1.010742187500000000e+00,8.496353030204772949e-02,-6.105558872222900391e-01,9.238281250000000000e-01,-2.753990292549133301e-01,-1.233542799949645996e+00,2.230224609375000000e-01,1.118625402450561523e+00,-6.739441752433776855e-01,5.647088289260864258e-01,3.625229001045227051e-01,1.445014476776123047e-01
2.766113281250000000e-01,-5.145420879125595093e-02,-2.703204870223999023e+00,3.200683593750000000e-01,1.794488355517387390e-02,-1.448484897613525391e+00,5.756835937500000000e-01,8.972441777586936951e-03,2.975768804550170898e+00,1.017090082168579102e+00,7.276567220687866211e-01,2.630737781524658203e+00
7.192382812500000000e-01,3.720816671848297119e-01,2.885921001434326172e+00,3.703613281250000000e-01,6.756798177957534790e-02,-3.051073312759399414e+00,3.725585937500000000e-01,1.129428982734680176e+00,1.435294032096862793e+00,3.084241449832916260e-01,4.928196966648101807e-01,0.000000000000000000e+00
3.085937500000000000e-01,2.191656351089477539e+00,-1.610403656959533691e+00,2.280273437500000000e-01,1.125766754150390625e+00,-1.500629425048828125e+00,3.959960937500000000e-01,2.307931661605834961e+00,1.003737807273864746e+00,6.050033569335937500e-01,9.419187307357788086e-01,0.000000000000000000e+00
4.680175781250000000e-01,-3.980834484100341797e-01,2.512483596801757812e+00,5.693359375000000000e-01,-1.465437769889831543e+00,1.282064795494079590e+00,3.068847656250000000e-01,-2.204107761383056641e+00,1.116827964782714844e+00,5.919003486633300781e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.541992187500000000e-01,-1.167149901390075684e+00,-1.403173208236694336e+00,1.433593750000000000e+00,-1.465254664421081543e+00,-1.754245996475219727e+00,9.726562500000000000e-01,-9.880672693252563477e-01,-1.296142935752868652e+00,1.088599324226379395e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.158203125000000000e-01,-6.538895964622497559e-01,-7.941718697547912598e-01,1.299804687500000000e+00,-5.645313858985900879e-01,-5.670996308326721191e-01,2.839355468750000000e-01,-7.223731279373168945e-01,1.422018766403198242e+00,5.017270445823669434e-01,2.776137888431549072e-01,1.848925799131393433e-01
1.905273437500000000e+00,-4.141972064971923828e-01,2.428682565689086914e+00,1.036132812500000000e+00,-4.799340665340423584e-01,2.606534481048583984e+00,2.512207031250000000e-01,-4.418469667434692383e-01,1.225821256637573242e+00,6.137238740921020508e-01,0.000000000000000000e+00,1.184989690780639648e+00
7.700195312500000000e-01,-1.381389856338500977e+00,6.089954972267150879e-01,2.673339843750000000e-01,-6.183660626411437988e-01,2.317456245422363281e+00,2.580566406250000000e-01,-1.896847486495971680e+00,5.355657339096069336e-01,5.699435472488403320e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.049804687500000000e-01,1.181615591049194336e+00,-2.995788574218750000e+00,2.103515625000000000e+00,1.238013863563537598e+00,-2.270093441009521484e+00,1.584960937500000000e+00,1.288552522659301758e+00,-2.161888599395751953e+00,5.319399833679199219e-01,6.473166942596435547e-01,0.000000000000000000e+00
